"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"4851","18","0.391912248338906","0.566604444411687","0.691685799863136","0.624904218829365","0.736486257459292","0.848494065571761","0.185285776583666","0.466266707822502","0.397381527514507","146.098438704546","127.303987964633","99.6741856461548","128.828608323972","100.943739519532","147.939864064517","-1.5246203593388","-1.26955387337712","0.00378503594982794",NA,"0.000120485051173403","0.0856795574731132",NA,"0.0445011507616127","0.0160483284343798",NA,NA,NA,"0.00243629121407007",NA,NA,NA,NA,"9.63230482603374e-06","6.88583598123632e-06","0.024264436321616"
"4851","19","0.279474519766205","0.536123894747325","0.521287192203811","0.29968692900291","0.721408113275493","0.4154194047558","0.031034298191949","0.466385146947235","0.0665422095773991","146.098438704546","132.078500348632","108.472961128934","133.807906788129","110.299665871969","148.094007059886","-1.72940643949715","-1.82670474303522","0.00345059224852351","0.114519581167017","0.00950480958799992","0.000845563481987796",NA,"0.0579170056285695","0.003731536748873",NA,NA,"0.0412611008245427",NA,NA,NA,NA,NA,"0.00231459788001498","0.000111114572200335","0.0140247182983683"
"4851","20","0.0905291816182108","0.560712557270083","0.161453815229262","-0.152285559562446","0.652356898008101","-0.233439027053186","0.216055614247969","0.466266548275415","0.463373611182479","146.098438704546","124.787543279938","111.682012505967","126.761497257312","113.627397349801","147.882719263581","-1.97395397737353","-1.94538484383429","0.0369226891503472",NA,"0.00200617954096794","0.0382083965313458",NA,NA,"0.0258620280472407",NA,NA,NA,"0.0259913763717633",NA,NA,NA,NA,"0.000917604840437361","0.000588729126090103","0.0606576941497505"
"6013","1","0.759213536140097","0.397782361276864","1.90861538883487","1.15453938551555","0.478164493161042","2.41452345799065","0.5992340501677","0.341228567692561","1.7561075094615","242.158460927081","217.189632689134","186.693279465204","215.472059221793","182.591913719484","240.985414965509","1.71757346734105","4.10136574572002","0.00113401431015011","0.000171534255074782","0.0840678853461551","0.00279108875072112",NA,NA,NA,NA,NA,"0.044353511118495",NA,NA,"0.132424516850884","6.81061909211734e-06","3.62380898541822e-05","2.60866968946226e-07",NA,NA
"6013","2","0.57910157893746","0.39207748406386","1.47700799580508","0.682065270499503","0.447866670679023","1.52292035811775","0.565448497876976","0.341204451001248","1.65721313487469","242.158460927081","214.979407361545","186.831023703375","214.779355612861","186.489508240332","241.336071684245","0.200051748683734","0.341515463042782","0.00134263482712328","1.90257338229359e-06",NA,"0.00252999525109623",NA,NA,NA,NA,"0.0804441866262863",NA,NA,"0.0533398301316839","0.00895450270952979","1.10250238260603e-05","0.000127614783862519","3.54633007923419e-06",NA,NA
"6013","3","0.581591487722773","0.387495670236846","1.50089802904712","0.650686460544283","0.45642894639388","1.42560296774597","0.548565951445047","0.341197661891356","1.60776585749208","242.158460927081","217.853299904798","188.545386381338","217.576882507336","188.494533360438","241.503610311822","0.276417397462495","0.0508530208997229","6.01918586249422e-05","2.19261164798087e-05","0.0459909758453071","0.00130962818387071",NA,NA,NA,NA,NA,"0.0368493567532263","0.0665139674368546","0.123324461460542","0.0511740142631731","8.45074407368089e-05","0.000431531285916062","5.87658788602164e-05",NA,"0.0476194143386362"
"6013","4","0.523803649804069","0.381852221234163","1.3717444096858","0.417657916563011","0.443762706160253","0.941173989533462","0.599234050167689","0.34122856769256","1.75610750946148","242.158460927081","229.647128277223","205.573737680908","229.745579220374","206.68815272813","240.985414965509","-0.0984509431503398","-1.11441504722211","0.00412567820808188","0.000341672816312235",NA,"0.000299332601537087",NA,NA,NA,"0.0693026875571966",NA,"0.0624222219992618","0.121459189578738","0.0257514615717497","0.00497052424799192","2.4110240945029e-05","0.000387172791740359","6.62533003722274e-05",NA,"0.0467977499628877"
"6013","5","0.570118330862414","0.388355271872761","1.46803293827618","0.522509177177182","0.439494323940425","1.18888720221108","0.514809274926153","0.341194598476152","1.5088435667663","242.158460927081","213.802935450449","194.431045436711","213.634346568089","195.022601490441","241.823207315331","0.1685888823597","-0.591556053730585","0.000220419143505934","1.26873272736444e-05",NA,"0.00802604496155904","0.0249664019440855",NA,NA,NA,NA,"0.0385511921632376",NA,"0.028084763449871","0.0120268138774133","0.000571017707309446","0.00353907884737457","0.00593303577493594",NA,NA
"6013","6","0.792432687138648","0.415769245980748","1.90594348860363","1.20484462610475","0.505352190742427","2.38416820620622","0.87275458957829","0.341946120846086","2.55231610003006","242.158460927081","212.053713852174","177.085950589287","210.421079096989","173.246426150495","237.404811464871","1.63263475518519","3.83952443879153","9.67094601214741e-05","2.0660302815482e-06","0.0251182303680258","0.000344508409132738","0.00351162037611921",NA,NA,NA,NA,"0.0198040167773256","0.0433389483406556","0.0305170019185218","0.0153087348403584","0.000213189973904595","0.00136408081902068","0.000394780227360113","0.138567195161246",NA
"6013","7","0.316930907368611","0.403760575680166","0.784947630993235","0.259055107907346","0.430368957919246","0.601937252072801","0.430354396817815","0.341248392543792","1.26111772603468","242.158460927081","214.29405223398","205.67292824137","215.677149291646","207.310311111108","242.532605868474","-1.38309705766639","-1.63738286973847","0.000539404650540063","0.000137744613685098",NA,"0.00268730121429846",NA,NA,NA,NA,NA,NA,NA,NA,"0.0134315602310418","0.000125189985417653","0.000599755586500203","0.00276288476373271",NA,NA
