"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_FA_E","AIC_FA_B","delta AIC"
"60630","16","0.362033663045659","0.160066843516434","2.26176549179274","0.401834171124855","0.15888083205627","2.52915449852717","1396.19444504195","1391.8007232189","1388.47426766025","1391.49242583773","3.32645555864792"
"60630","17","0.382062299261701","0.160075173556259","2.38676798390241","0.415300019329961","0.158844733723864","2.61450291485219","1396.19444504195","1393.83532896516","1389.89090422764","1391.02188957457","3.94442473751701"
"60630","18","0.391755455572089","0.167518533119193","2.33857978742775","0.452717924677887","0.158748409165048","2.85179503252347","1396.19444504195","1394.83638455902","1391.15934540428","1389.6261439969","3.67703915473226"
"60630","19","0.391504888006585","0.166860283178222","2.34630362929699","0.458030229173115","0.158735201694457","2.88549876954678","1396.19444504195","1393.69952670167","1389.98355726803","1389.41740854786","3.71596943363193"
"60630","20","0.453803952953871","0.159285816507182","2.84899159827837","0.471276216058251","0.158702768939723","2.96955257432999","1396.19444504195","1395.56158710618","1389.01859169273","1388.88542175469","6.54299541344949"
"60636","1","-0.0160553211790302","0.227978065684109","-0.0704248504383611","0.0418210921796622","0.20880478685382","0.200287995355874","827.457381086424","809.217496735546","811.212542053166","829.417112968778","-1.99504531762034"
"60636","2","-0.0465403325369275","0.228361390934883","-0.203801230787731","-0.02355034834197","0.208927639532482","-0.112720118767764","827.457381086424","815.068328838696","817.026920845267","829.444703525312","-1.95859200657083"
"60636","3","-0.115301860083474","0.227315754980739","-0.507232154204373","-0.0541894880083902","0.208990016370175","-0.259292232947658","827.457381086424","810.224344719917","811.96900164593","829.390492622343","-1.74465692601336"
"60636","4","-0.121817029662519","0.230600676333598","-0.528259637392792","-0.00834536201677698","0.208897832929954","-0.0399494906181017","827.457381086424","810.682174729391","812.405208300988","829.455786407815","-1.72303357159649"
"60636","5","0.0308583668010069","0.218359250169186","0.141319256120809","0.0887983316927774","0.208724858934557","0.425432467153415","827.457381086424","812.744534878975","814.724517778456","829.274935996239","-1.97998289948112"
"60636","6","-0.13428615298152","0.229768416951851","-0.584441302956189","0.0193417020416394","0.20884548420695","0.0926124982548018","827.457381086424","810.759333819155","812.42070845758","829.44878894588","-1.66137463842449"
"60636","7","-0.0244958866538738","0.228993575839201","-0.106971938248062","0.0343448160467358","0.208818144148816","0.164472374691059","827.457381086424","802.606345670218","804.594920043035","829.430245265492","-1.98857437281742"
"60636","8","-0.0975453075760722","0.229587362859508","-0.42487228548273","-0.00329343360668996","0.20888809636178","-0.0157664972971268","827.457381086424","813.394946499775","815.215466483484","829.457132587085","-1.82051998370866"
