"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"660140","15","-0.349615698222989","0.249226023034994","-1.40280575024021","-0.391242760293398","0.264494722754232","-1.479208190694","-0.467548102822177","0.215969873477806","-2.16487649547206","710.122632534342","640.570713581256","617.890425640933","640.612116568051","617.715559954571","707.54293352883","-0.0414029867952195","0.174865686362295","0.0595480669736311","0.00827428277635309","0.000316217647936301","0.00126859529568681",NA,"0.00937983964540481",NA,NA,NA,"0.00251126895634742","0.000220520044525175","0.00647432193309579",NA,"2.82156353954564e-05","0.000418588180040762",NA,NA,"0.0483691180558155"
"660140","16","-0.256269999824195","0.245034433428636","-1.04585301028245","-0.23690951179217","0.256627840670428","-0.923163718999681","-0.510200419612119","0.216074006807513","-2.36122996537305","710.122632534342","638.445140905987","616.427115897072","639.355436495406","617.578059053443","706.689295375823","-0.910295589419093","-1.15094315637111","0.109221485519407","0.00357354286822291","0.00369042353029062","0.000549749822504325",NA,"0.00901134293239595",NA,NA,NA,"0.000169527083367435","1.12504414063339e-05","0.00518176128261043",NA,"1.98617317793675e-05","0.000158821292531004",NA,"0.0569073819980714",NA
"660140","17","-0.242549611109935","0.252451923556748","-0.960775452580032","-0.410267185098178","0.2478034819543","-1.65561509411655","-0.510200419612119","0.216074006807509","-2.36122996537309","710.122632534342","637.301546141271","610.54169385928","638.381863935909","609.818148491269","706.689295375823","-1.08031779463829","0.723545368011287",NA,"0.00335207502445943","0.000235493188865111","3.32416744471014e-05",NA,"0.000589410424991174",NA,NA,NA,"0.000257786740606546","3.49809634600112e-05",NA,"0.00408451319661133","3.99243058592974e-06","0.000111013511962333",NA,"0.0398190112473038",NA
"660140","18","-0.264204441183599","0.24652922336719","-1.07169623777252","-0.399356026532797","0.262535682317815","-1.52114951768481","-0.485750285158241","0.216013445574603","-2.24870393537832","710.122632534342","644.735550853376","621.082633600376","645.590227764459","620.78118851058","707.187074940908","-0.854676911082834","0.30144508979663","0.0616775584171532","0.0140084827343502","0.0122221599869851","0.000476885445799352",NA,"0.0690962072947812",NA,NA,NA,"0.00095648167102426","8.7312638443428e-05",NA,"0.00225993797102706","0.000136271783284495","0.00262924238678154",NA,NA,"0.0550304109951728"
"660140","19","-0.226329163092358","0.244282917577778","-0.926504257180798","-0.206505678229944","0.259565337461084","-0.7955826469353","-0.434464244482955","0.215893936222922","-2.01239669850823","710.122632534342","639.647936213936","616.829927040481","640.792248267539","618.19952699217","708.157240649742","-1.14431205360336","-1.36959995168843","0.0375783219553741","0.00291666053993553","0.000702571235617451","0.0175178617431107","0.108056908956915","0.0107599354589145",NA,NA,NA,"0.000147570374783601","1.0434673608897e-05",NA,"0.00643364082325937","6.46038932932214e-05","0.000783703197934508",NA,NA,"0.0108410164425559"
"660140","20","-0.242925577688134","0.260298386736663","-0.933258099420704","-0.376091008531267","0.269887099232602","-1.39351235980025","-0.47360290596093","0.21598422504117","-2.19276618869111","710.122632534342","631.757311785906","608.634618936409","632.887801776342","608.69621165869","707.425961459494","-1.13048999043565","-0.0615927222805794","0.0361305138968813","0.0299309504679531","0.000947949296529555","0.000381646457224192",NA,"0.00626856977585101",NA,NA,NA,"0.000158363941020661","8.5296011378463e-06","0.0045500006670008",NA,"0.00039255736633781","0.00443249484344804",NA,"0.129997269255825","0.0535427704845314"
"660397","1","-0.460023755919077","0.254376992049563","-1.80843303560035","-0.498810146354184","0.247617664798964","-2.01443684059923","-0.432936922410824","0.218094739168223","-1.98508649984852","704.557946157686","681.400288828141","644.85804177834","680.143519266369","642.834214577936","702.715077441002","1.2567695617721","2.02382720040475",NA,"1.40537623988088e-06",NA,"3.87433201837146e-09",NA,NA,"0.0555692048292336",NA,NA,NA,NA,NA,NA,"2.68848298218783e-06",NA,NA,"0.000142488011957347",NA
"660397","2","-0.374783403525454","0.23625486424687","-1.58635211478157","-0.449232908057815","0.253626214866931","-1.77124004430501","-0.414644587958141","0.218050207860661","-1.90160143402894","704.557946157686","681.401571847009","642.291419695143","680.908576331496","641.182336886328","703.027032109244","0.492995515512462","1.10908280881472",NA,"1.25819948695382e-06",NA,"4.14530955308049e-09",NA,NA,"0.0561765947136726",NA,NA,NA,NA,NA,NA,"2.41439957149338e-05",NA,"0.135777728452945","3.90450889011079e-05",NA
"660397","3","-0.492295012631008","0.239973656467158","-2.05145439661366","-0.46021513629503","0.244996632497155","-1.87845494692819","-0.417685213548975","0.218057520380777","-1.91548180874296","704.557946157686","678.093636402745","636.151496284255","675.922921754036","634.655430262727","702.976049545062","2.17071464870889","1.49606602152778",NA,"8.86468371579994e-08",NA,"1.82114055389691e-10",NA,NA,"0.0311762229537604",NA,NA,NA,NA,NA,NA,"1.36669969162794e-05",NA,NA,"9.96024170086915e-06",NA
"660397","4","-0.434431769690426","0.239324520385413","-1.81524136762422","-0.359834559441898","0.250290195937539","-1.43766941447317","-0.429880038615763","0.218087207155988","-1.9711382626322","704.557946157686","687.970262265653","645.26324334064","686.703537189468","645.208819435474","702.768083166762","1.26672507618559","0.0544239051652085",NA,"4.23194686784982e-05",NA,"2.97559290795256e-08",NA,NA,"0.00403177491090683",NA,NA,NA,NA,NA,NA,"6.56646637923978e-07",NA,NA,"9.966737799275e-06",NA
"660397","5","-0.370752481995568","0.238606000976824","-1.55382714800865","-0.526766070673595","0.256391069734062","-2.05454141292822","-0.378400833333872","0.217965766536248","-1.73605625941698","704.557946157686","684.708441419215","648.226954349589","684.312803662002","646.035933248704","703.607776930949","0.395637757212853","2.19102110088431",NA,"5.50996747251705e-07",NA,"4.6350611019501e-08",NA,NA,"0.0113098926958727",NA,NA,NA,NA,NA,NA,"1.60321000912435e-05",NA,"0.141456688341166","0.000582643321886759",NA
"660397","6","-0.455307213131941","0.244789760111438","-1.8599928891007","-0.355959805221606","0.243007930414532","-1.46480736087253","-0.39344857929321","0.218000218042146","-1.80480819160073","704.557946157686","673.990920738938","640.375924703001","672.54845833644","640.245221754729","703.372720391418","1.44246240249799","0.130702948272528",NA,"2.62797753395093e-07",NA,"1.32285949241081e-10",NA,NA,"0.0730682794271816",NA,NA,NA,NA,NA,NA,"2.51247140489768e-05",NA,NA,"4.70754123540894e-05",NA
"660397","7","-0.518011627515919","0.253416586346897","-2.04411098335459","-0.626357056116724","0.255272180514275","-2.45368318182912","-0.513637396057991","0.218306952650194","-2.35282197759877","704.557946157686","679.6483200608","642.824669830411","677.495121936591","638.866298345479","701.190609592117","2.15319812420898","3.95837148493183",NA,"1.3736536670169e-06",NA,"1.72818306078856e-10",NA,NA,"0.0349224075976674",NA,NA,NA,NA,NA,NA,"5.15295698217356e-07",NA,"0.148321486696975","0.00103941277870945",NA
"660397","8","-0.407445108179375","0.2423122916076","-1.68148757735819","-0.48567750045773","0.255607506589611","-1.90009091257835","-0.357458320123763","0.21791923752922","-1.64032475598136","704.557946157686","676.967906319561","645.274226568787","676.154812403952","643.693051037517","703.92049367525","0.813093915609102","1.58117553126999",NA,"7.32904913156165e-07",NA,"1.15400522427625e-08",NA,NA,"0.0390118391851548",NA,NA,NA,NA,NA,NA,"1.3911292488131e-05",NA,"0.0716482375724489","0.000263230493284386",NA
"660397","9","-0.52683645081391","0.245243822361309","-2.14821497129392","-0.508595493294305","0.244954593649601","-2.07628477472781","-0.457512827644459","0.218156620693333","-2.09717599305681","704.557946157686","676.68151928897","642.419210062069","674.092766497393","640.148619868799","702.276264698076","2.58875279157689","2.27059019326941",NA,"4.0765766388345e-07",NA,"5.79227421783617e-10",NA,NA,"0.0285060307660414",NA,NA,NA,NA,NA,NA,"1.16001554929254e-05",NA,NA,"0.000311108953234087",NA
"660397","10","-0.357918114802121","0.237576615912435","-1.50653764229911","-0.463664184510192","0.254286461760593","-1.8233931185323","-0.307167538218453","0.217814136063131","-1.41022774632691","704.557946157686","682.508772646032","643.657597154402","682.254851545282","642.35672186592","704.602181165985","0.253921100749722","1.30087528848196",NA,"6.27604671651415e-07",NA,"6.58141532938299e-08",NA,NA,"0.00758759878983011",NA,NA,NA,NA,NA,NA,"7.05582896437638e-06",NA,"0.0720147942587377","0.000518536441319422",NA
"660397","11","-0.33161805200716","0.239813308937953","-1.38281754868309","-0.564428241814034","0.258118276678592","-2.18670389821662","-0.354478066389382","0.217912749321653","-1.6266972331488","704.557946157686","682.625565379407","641.810652364455","682.725283791739","639.083021721263","703.963624639753","-0.0997184123324359","2.72763064319224",NA,"8.26010125817524e-06",NA,"7.07592297458673e-09",NA,NA,"0.0111656366173407",NA,NA,NA,NA,NA,NA,"2.66312607920324e-06",NA,"0.0134277053091312","0.00500346207826668",NA
"660397","12","-0.542036869367413","0.246703522797113","-2.19711848141374","-0.678259145821982","0.26084998541329","-2.60018855185041","-0.454428904498708","0.218148725211659","-2.08311510442152","704.557946157686","680.582730623484","651.151361453658","677.78299316507","646.448001327996","702.332561969108","2.79973745841403","4.70336012566156",NA,"1.43601718920203e-05",NA,"1.69603381282521e-08",NA,NA,"0.00646350842856397",NA,NA,NA,NA,NA,NA,"1.59464687717291e-05",NA,"0.153749410172985","0.00132961497879554",NA
"660397","13","-0.394731617540932","0.244620126267658","-1.61365143401579","-0.410747995347496","0.248560682679465","-1.65250590286309","-0.318930990978063","0.217837890464494","-1.46407491505729","704.557946157686","680.23664418786","648.065137253903","679.64145089403","647.350662374353","704.451552732653","0.595193293829993","0.714474879550153",NA,"6.72921717353367e-07",NA,"6.7883752175015e-09",NA,NA,"0.0435163982329317",NA,NA,NA,NA,NA,NA,"3.64188637082566e-05",NA,NA,"2.74694609215245e-05",NA
