"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"56126","11","-0.469055912579917","0.359661745079344","-1.30415847389174","-0.496758816340675","0.370758920047727","-1.33984319588785","-0.939105408985018","0.344535473308674","-2.7257147136883","262.011837802313","234.075155334348","228.60073135201","234.35497261773","228.782256222331","256.475286810651","-0.279817283381391","-0.181524870320658",NA,"0.00461163042304273","0.0907003167209184",NA,NA,NA,"0.137194740356393","0.0132193228689342",NA,NA,NA,NA,"0.0446533361461895",NA,NA,NA,"0.0202396655190688","0.0329076000726493"
"56126","12","-0.522188696136307","0.355951120666902","-1.46702360469591","-0.223699164982094","0.422286275286562","-0.529733448784932","-0.917669091270483","0.344437022717572","-2.66425799419055","262.011837802313","233.929072290819","222.522105366668","233.751559422549","224.241575144877","256.809492299316","0.177512868269872","-1.71946977820895","0.123491031389886","0.0233162280830714","0.0123394562720651","0.00307272445610652",NA,NA,NA,NA,NA,NA,"0.00676407055102016",NA,"0.014037693831181",NA,NA,NA,"0.0182608987045241","0.00332860140135571"
"56126","13","-0.294160257655977","0.360739085814739","-0.815437720011982","-0.252613789730596","0.376451988581466","-0.671038531852326","-0.90700114105144","0.344389457429337","-2.6336495542624","262.011837802313","234.398202508823","227.306253936935","235.72811325412","228.853332325835","256.97320981204","-1.32991074529656","-1.5470783889001",NA,"0.0028579151932863","0.0765136596725448",NA,NA,NA,"0.125359190885338","0.0155019530974351",NA,NA,"0.0741869133013857",NA,"0.0381059641699826",NA,NA,NA,"0.00983144668270462","0.0134795860452288"
"56126","14","-0.171201370803832","0.364443056198135","-0.469761648334867","-0.358521531061988","0.383591782419226","-0.934643408680119","-0.864646498313842","0.344209869326766","-2.51197474379508","262.011837802313","230.345735572457","222.53537576699","232.12405119499","223.65114069049","257.605972491766","-1.77831562253309","-1.11576492350002",NA,"0.000487083531918452","0.0977921065842191",NA,NA,NA,NA,"0.0257606782703961",NA,NA,"0.0561543627593888",NA,"0.0765403374616387",NA,NA,NA,"0.00516462800793129","0.00870206574086199"
"56126","15","-0.263803907783847","0.361681916641675","-0.729380971637579","-0.380230984433","0.369646556782686","-1.02863391381875","-0.864646498313867","0.344209869326769","-2.51197474379513","262.011837802313","228.223292085306","221.349915325028","229.687540485713","222.282006178388","257.605972491766","-1.46424840040726","-0.932090853360819",NA,"0.000863026409492671",NA,NA,NA,NA,NA,"0.0156537656039959",NA,NA,NA,NA,NA,NA,NA,NA,"0.0130719345478577","0.00816052243724445"
"56126","16","-0.381631979821811","0.362510081476304","-1.05274859741179","-0.36102040194442","0.377841034816334","-0.955482249618307","-1.01527063953985","0.344916891185809","-2.94352252813539","262.011837802313","230.443209614574","225.933647537485","231.324989070497","227.013086713955","255.232220014874","-0.881779455923777","-1.07943917647049",NA,"0.00141992023933131","0.131022095782854",NA,NA,NA,NA,"0.00264265340446029",NA,"0.0994093964949223",NA,"0.0810810592726674",NA,NA,NA,NA,"0.0128421018562368","0.0690318855634983"
"56126","17","-0.274635594053748","0.367030621971435","-0.748263435292115","-0.369680875760269","0.381919042813657","-0.96795612242001","-0.781311636993566","0.343898802031125","-2.27192311336651","262.011837802313","232.157694394888","224.042945524968","233.59452910293","225.097277738874","258.769136966093","-1.43683470804237","-1.05433221390589",NA,"0.00184332516819916",NA,NA,NA,NA,NA,"0.00252383756377249",NA,NA,"0.0415846153997938","0.139367717059913",NA,NA,NA,NA,"0.01425716245633","0.0113252603370723"
"56126","18","-0.419458627151947","0.359320894342796","-1.1673649758641","-0.398555815201274","0.366976754983108","-1.08605193595878","-1.01527063953985","0.344916891185808","-2.94352252813539","262.011837802313","229.303178875564","225.721924955086","229.927669818747","226.531538534055","255.232220014874","-0.624490943182991","-0.809613578968992",NA,"0.000693489679546101",NA,NA,NA,NA,NA,"0.00155421210445302",NA,NA,"0.143850844059147",NA,NA,NA,NA,NA,"0.0718828076167189","0.0372425503736379"
"56126","19","-0.401269333859843","0.362236971186592","-1.10775366894602","-0.321649516032096","0.408651584906361","-0.787099641631879","-0.982401756136395","0.344746169905045","-2.84963791303898","262.011837802313","230.046806245093","227.343283769252","230.808059738486","228.720436756456","255.779202985059","-0.76125349339344","-1.37715298720386","0.107816710827334","0.02725215691203","0.059953711132626",NA,NA,NA,NA,"0.00336536846140991",NA,NA,NA,NA,"0.0632330578947348",NA,NA,NA,"0.0519984946451706","0.0680282344805158"
"56126","20","-0.454982603297315","0.37085919375868","-1.22683382522094","-0.453473660275348","0.373498992741083","-1.2141228466169","-1.23303359545923","0.346296512009659","-3.5606295550122","262.011837802313","223.178976801807","220.268276582459","223.659154969998","220.779046045672","251.223591395264","-0.480178168191429","-0.510769463213506",NA,"0.00162295934934794","0.0300519713695357",NA,NA,NA,NA,"0.00131483257122721",NA,NA,NA,NA,NA,NA,NA,NA,"0.0364186752419749","0.0890512211830196"
"56138","1","-0.234587924089936","0.356316458633531","-0.658369599287043","0.0232316725683642","0.410422543741751","0.0566042799612445","-0.741215583545143","0.341245467297644","-2.17208916916876","262.011837802313","236.604378731442","220.971023901502","238.171760458138","222.9678193363","259.368539270714","-1.56738172669634","-1.9967954347978","0.0276175762637859",NA,NA,"6.31235395965719e-05","0.000476653794450515",NA,NA,NA,NA,NA,"0.133444151696311","0.126211336629649",NA,NA,NA,NA,"0.046516205224819",NA
"56138","2","0.232021148102918","0.407961055407979","0.568733571568214","-0.0204402238985431","0.434967489275587","-0.0469925325513065","-0.577911916964692","0.34041498315019","-1.69766886174255","262.011837802313","211.205531725405","209.723841088059","212.882701121114","211.721632153457","261.158206999525","-1.67716939570838","-1.99779106539808","0.0485947015857275",NA,NA,"1.17650186227165e-07","1.49446976222224e-06",NA,NA,NA,NA,"0.0220918814022267",NA,NA,NA,NA,NA,"0.0620513144671067",NA,NA
"56138","3","-0.0861452486550028","0.407702562064374","-0.21129435198742","-0.151754949287042","0.430879621346132","-0.352198019513982","-0.730051737443485","0.341181195662574","-2.13977718210913","262.011837802313","219.311818207942","214.082124884183","221.267155673405","215.957872094302","259.503630178259","-1.95533746546343","-1.87574721011867","0.0118002650863352","0.0928504637855727",NA,"4.90518267605479e-05","0.000140705508123843",NA,NA,NA,NA,NA,"0.0474456715487458",NA,NA,NA,NA,"0.00569393932432953",NA,NA
"56138","4","0.292349256398734","0.394428202662449","0.741197648711053","0.217863933900088","0.402930739724882","0.540698220366219","-0.452556715635669","0.339929814678608","-1.3313239854043","262.011837802313","224.89563781094","221.36798116877","226.345654933935","223.075276890314","262.250308475965","-1.45001712299461","-1.70729572154386","0.0137100127184572",NA,NA,"4.99627303105942e-05","0.00039805626116456",NA,NA,NA,NA,NA,NA,"0.0212608095693926",NA,NA,NA,"0.119526644526653","0.0999931583211745",NA
"56138","5","-0.0477831447182689","0.370048069954335","-0.129126858367794","0.0276384034140741","0.409964555898088","0.067416568131184","-0.452556715635669","0.339929814678609","-1.33132398540429","262.011837802313","225.341216372006","221.483576500594","227.324536592888","223.479032296233","262.250308475965","-1.98332022088158","-1.99545579563841","0.0234621340325081",NA,NA,"0.00129483915848849","0.00755173853208124",NA,NA,NA,NA,NA,NA,"0.0158933851881303",NA,NA,NA,"0.127824863651432","0.0677732119590591",NA
"56138","6","0.0754899379462707","0.375700638566496","0.200931087672106","0.01623371179522","0.417893607756761","0.0388465185729019","-0.452556715635668","0.33992981467861","-1.33132398540429","262.011837802313","233.357036264809","228.901073329976","235.316698936717","230.899564629597","262.250308475965","-1.95966267190786","-1.99849129962163","0.0477178996345728","0.106885453006728",NA,"0.00730279470264318","0.0143304913824978",NA,NA,NA,NA,NA,NA,"0.02751500083414",NA,NA,NA,"0.0627090839647756",NA,"0.0481602391109422"
"56138","7","-0.192911776691618","0.36733191465369","-0.525170204373583","-0.192911776691618","0.36733191465369","-0.525170204373583","-0.567308133542291","0.34036896542608","-1.66674459533091","262.011837802313","227.689845880405","227.689845880405","229.413910381654","229.413910381654","261.260263048702","-1.72406450124828","-1.72406450124828",NA,NA,NA,"0.000591418549533102","0.00443440253583768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56138","8","-0.290268759972364","0.368374916047248","-0.787971024430811","-0.252552373016106","0.362662352514072","-0.696384312475078","-0.609916526387741","0.340559591223882","-1.7909245315801","262.011837802313","228.014142352427","225.50079881287","229.392514814171","227.016395776169","260.839532271334","-1.37837246174368","-1.51559696329969",NA,NA,NA,"0.000199736768835795","0.00151348289518624",NA,NA,NA,NA,NA,NA,"0.0226651251316486",NA,NA,NA,NA,NA,NA
