"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"6033","17","0.431400870583484","0.350502163651781","1.23080801010996","0.544813852160663","0.359105911545934","1.51713974803496","0.748519338482253","0.3198483810169","2.34023175637929","350.502312829247","334.400393127606","327.945286205284","334.900814468984","327.679447207101","347.044920567912","-0.500421341377773","0.265838998182403",NA,"0.000210907226311621","0.0213266044744652",NA,NA,NA,NA,NA,NA,NA,NA,"0.070139534637388",NA,NA,NA,NA,"0.0876389325269938","0.0605826702765268"
"6033","18","0.537573602868779","0.340383488945492","1.57931750606994","0.558373643374199","0.348684244441375","1.60137331203125","0.80380142057222","0.319960235593336","2.51219161369114","350.502312829247","333.618486617418","328.537743471819","333.146295681636","328.004595384694","346.224793252937","0.472190935781896","0.533148087124971",NA,"5.80704501762049e-05","0.0376157230121492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00779166901480573"
"6033","19","0.661225264657658","0.350154192580869","1.88838311426171","0.530890474008169","0.348039090323696","1.52537599588141","0.73589051443236","0.319824367137687","2.30092072414093","350.502312829247","332.49936487897","328.697571703793","330.996327848494","328.394633206784","347.224693055785","1.50303703047621","0.302938497008938",NA,"0.000431031688315789","0.0171123676483335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.149659313744775","0.0435462115590132"
"6033","20","0.541806703098434","0.340195062003762","1.59263541306911","0.576187160763304","0.347290057990525","1.65909489058574","0.773918591855035","0.319898401574762","2.41926370386745","350.502312829247","335.204441693415","329.962110683162","334.689682208026","329.244759375653","346.674793164918","0.514759485389106","0.717351307508864",NA,"0.000665819726650861","0.0112528559040404",NA,NA,NA,NA,NA,NA,NA,NA,"0.096727987575025",NA,NA,NA,NA,"0.0640272724530745","0.109149631979302"
"6096","1","-0.313819130906336","0.344485852569001","-0.910978284205381","-0.313819130906336","0.344485852569001","-0.910978284205381","-0.198539275859423","0.32105530349868","-0.618395876647585","382.196939060371","365.418882813585","365.418882813585","366.564344610477","366.564344610477","383.806821012391","-1.14546179689273","-1.14546179689273",NA,"0.0241438832151629",NA,NA,NA,NA,NA,NA,NA,"0.000426301451197496",NA,NA,NA,NA,NA,NA,NA,NA
"6096","2","-0.328137200389937","0.351102624799381","-0.934590564731418","-0.328137200389937","0.351102624799381","-0.934590564731418","-0.088960094289951","0.321258965774856","-0.2769108531349","382.196939060371","365.311074574404","365.311074574404","366.409912579603","366.409912579603","384.119549339956","-1.09883800519981","-1.09883800519981",NA,"0.0380691935150019",NA,NA,NA,NA,NA,NA,NA,"0.000639199924144034",NA,NA,NA,NA,NA,NA,NA,NA
"6096","3","-0.230505885594092","0.344256387637337","-0.669576205037399","-0.230505885594092","0.344256387637337","-0.669576205037399","-0.123044311049747","0.321191056812152","-0.383087599857145","382.196939060371","365.983369165504","365.983369165504","367.52522064809","367.52522064809","384.048317445994","-1.54185148258574","-1.54185148258574",NA,"0.0390882157671428",NA,NA,NA,NA,NA,NA,NA,"0.00117581437847516",NA,NA,NA,NA,NA,NA,NA,NA
"6096","4","-0.355662075358728","0.337652397749838","-1.05333792305018","-0.356574948844291","0.336440735762737","-1.05984475404237","-0.243949629336022","0.32098313196434","-0.760007629818766","382.196939060371","359.103917939018","358.864559268154","359.957896308632","359.704777118959","383.605191308712","-0.853978369614197","-0.840217850804493",NA,"0.00219533891505245",NA,NA,NA,NA,NA,NA,NA,"9.84231670044825e-05",NA,NA,NA,NA,NA,NA,"0.134536770345529",NA
"6096","5","-0.247255706034829","0.346819225384114","-0.712923874854356","-0.305697411234949","0.343897651076789","-0.888919741899283","-0.190226736300959","0.321069277942104","-0.592478786884311","382.196939060371","358.714121600017","356.590624245921","360.193643152783","357.779125825836","383.839117898782","-1.47952155276596","-1.18850157991591",NA,"0.000730631062373741",NA,NA,NA,NA,NA,NA,NA,"7.48899399601617e-05",NA,NA,NA,NA,NA,NA,"0.0768185483695923","0.0568658746176103"
"6096","6","-0.28140982849509","0.346211368029381","-0.812826655857265","-0.302184961270263","0.340890685847204","-0.88645707793175","-0.144174453084226","0.321151044379559","-0.448930357249067","382.196939060371","362.353079332689","362.078690353505","363.674453215921","363.271451265668","383.992413334736","-1.32137388323156","-1.19276091216301",NA,"0.0104397912400066",NA,NA,NA,NA,NA,NA,NA,"8.05229870958949e-05",NA,NA,NA,NA,NA,NA,NA,"0.131526952573564"
"6096","7","-0.265693334767361","0.339409172995097","-0.782811296532634","-0.265693334767361","0.339409172995097","-0.782811296532634","-0.194385249099813","0.321062257200795","-0.605444099205481","382.196939060371","360.384858657781","360.384858657781","361.756466691242","361.756466691242","383.823138398109","-1.37160803346177","-1.37160803346177",NA,"0.0151631317332966",NA,NA,NA,NA,NA,NA,NA,"0.000157388304406475",NA,NA,NA,NA,NA,NA,NA,NA
"6096","8","-0.204977682531988","0.342694293724199","-0.598135674523235","-0.204977682531988","0.342694293724199","-0.598135674523235","-0.0501815655349064","0.321341368097882","-0.156162792957367","382.196939060371","361.418684019436","361.418684019436","363.053792242011","363.053792242011","384.172423786884","-1.63510822257541","-1.63510822257541",NA,"0.0191746228792327",NA,NA,NA,NA,NA,NA,NA,"0.000208797254381317",NA,NA,NA,NA,NA,NA,NA,NA
"6096","9","-0.234778609267946","0.343864854469689","-0.68276419126934","-0.234778609267946","0.343864854469689","-0.68276419126934","-0.198539275859501","0.321055303498679","-0.618395876647832","382.196939060371","359.213381364399","359.213381364399","360.736454576593","360.736454576593","383.806821012391","-1.52307321219394","-1.52307321219394",NA,"0.00523651890726271",NA,NA,NA,NA,NA,NA,NA,"0.000421735993838503",NA,NA,NA,NA,NA,NA,NA,NA
"6096","10","-0.144784681969744","0.343502693616172","-0.421495041117568","-0.152528737850987","0.342741718820819","-0.445025304698106","-0.063160920699282","0.321313171710517","-0.19657121543771","382.196939060371","356.320612543339","356.302214035524","358.140496063934","358.101318532122","384.158043340635","-1.81988352059523","-1.79910449659803",NA,"0.00481170874265612",NA,NA,NA,NA,NA,NA,NA,"1.16660085652857e-05",NA,NA,NA,NA,NA,NA,"0.155402967141771",NA
"6096","11","-0.366371140977876","0.343244249167971","-1.06737736135701","-0.345128410262826","0.342625175573977","-1.00730604423524","-0.186063694176573","0.321076366107627","-0.579499813182149","382.196939060371","361.377434953655","360.750846076216","362.199254439331","361.703720067101","383.854758914557","-0.821819485675519","-0.952873990884882",NA,"0.017273688495637",NA,NA,NA,NA,NA,NA,NA,"3.15203809019067e-05",NA,NA,NA,NA,NA,NA,"0.105087263842959",NA
"6096","12","-0.232097362337221","0.340770717394369","-0.681095383171137","-0.232097362337221","0.340770717394369","-0.681095383171137","-0.123044311049747","0.321191056812152","-0.383087599857146","382.196939060371","357.457917952249","357.457917952249","358.983781110277","358.983781110277","384.048317445994","-1.52586315802768","-1.52586315802768",NA,"0.0106867377054803",NA,NA,NA,NA,NA,NA,NA,"4.7239227651554e-05",NA,NA,NA,NA,NA,NA,NA,NA
"6096","13","-0.304200242408416","0.345749480904957","-0.87982848625603","-0.304200242408416","0.345749480904957","-0.87982848625603","-0.198539275859502","0.321055303498679","-0.618395876647832","382.196939060371","363.867315046873","363.867315046873","365.069271809238","365.069271809238","383.806821012391","-1.20195676236557","-1.20195676236557",NA,"0.0283463053925532",NA,NA,NA,NA,NA,NA,NA,"0.000654423667494256",NA,NA,NA,NA,NA,NA,NA,NA
"6096","14","-0.171246818857819","0.349920870049268","-0.489387268709372","-0.171246818857819","0.349920870049268","-0.489387268709372","-0.0975140622264104","0.321241529069396","-0.303553723296296","382.196939060371","359.312011457789","359.312011457789","361.068428264793","361.068428264793","384.10386058906","-1.75641680700409","-1.75641680700409",NA,"0.00694760387643832",NA,NA,NA,NA,NA,NA,NA,"0.000205423614630621",NA,NA,NA,NA,NA,NA,NA,NA
"6096","15","-0.290544629959232","0.346015050127595","-0.839687839740185","-0.290544629959232","0.346015050127595","-0.839687839740185","-0.131511810781598","0.321174832224037","-0.409471096694965","382.196939060371","362.504146103736","362.504146103736","363.779414631543","363.779414631543","384.02699890545","-1.27526852780744","-1.27526852780744",NA,"0.0109117685722151",NA,NA,NA,NA,NA,NA,NA,"0.0005628298264132",NA,NA,NA,NA,NA,NA,NA,NA
"6096","16","-0.383887589459716","0.353617044683881","-1.08560261794761","-0.383887589459716","0.353617044683881","-1.08560261794761","-0.169365357828745","0.321105400885393","-0.527444749797883","382.196939060371","360.024463881455","360.024463881455","360.802971241674","360.802971241674","383.913925787073","-0.778507360218839","-0.778507360218839",NA,"0.0340354852272102",NA,NA,NA,NA,NA,NA,NA,"0.000107174220250984",NA,NA,NA,NA,NA,NA,NA,NA
"6096","17","-0.264747399108249","0.344740573616511","-0.76796124207519","-0.264747399108249","0.344740573616511","-0.76796124207519","-0.0588405000228643","0.321322488202065","-0.183119769649805","382.196939060371","360.875283342416","360.875283342416","362.270578801307","362.270578801307","384.163199477956","-1.39529545889116","-1.39529545889116",NA,"0.0120007930857722",NA,NA,NA,NA,NA,NA,NA,"0.000285329592716418",NA,NA,NA,NA,NA,NA,NA,NA
"6096","18","-0.24589200581938","0.346948445084082","-0.708727793144566","-0.24589200581938","0.346948445084082","-0.708727793144566","-0.177723847545259","0.321090746276065","-0.55350037211118","382.196939060371","364.688612607282","364.688612607282","366.174881977381","366.174881977381","383.885023042918","-1.48626937009846","-1.48626937009846",NA,"0.0272005839180999",NA,NA,NA,NA,NA,NA,NA,"0.000289328448067219",NA,NA,NA,NA,NA,NA,NA,NA
"6096","19","-0.170552718976434","0.340741571227044","-0.50053393356806","-0.170552718976434","0.340741571227044","-0.50053393356806","-0.148385226138598","0.321143259688587","-0.462053060937624","382.196939060371","356.450094623975","356.450094623975","358.195590816393","358.195590816393","383.980192351913","-1.74549619241776","-1.74549619241776",NA,"0.00368548179627238",NA,NA,NA,NA,NA,NA,NA,"5.30463689888725e-05",NA,NA,NA,NA,NA,NA,NA,NA
"6096","20","-0.108132717148904","0.345295792961694","-0.313159671658381","-0.23227891932266","0.345993146547884","-0.671339654094893","-0.106045824744129","0.321224401347743","-0.330130040866132","382.196939060371","359.239320049089","358.23621727842","361.140235704852","359.776938445551","384.086754637957","-1.90091565576267","-1.54072116713076",NA,"0.000354699713746199",NA,NA,NA,NA,NA,NA,NA,"0.000138767171747399",NA,NA,NA,NA,NA,NA,"0.0754689767215472","0.105268193725506"
"6120","1","-0.318498305560378","0.258331298430275","-1.23290637834324","-0.233843121145863","0.272353395828471","-0.858601819281658","-0.109371027425571","0.241985921723553","-0.451972687694276","582.085598507183","573.687545560467","572.196705648625","574.127118655247","573.445770068569","583.879367107505","-0.439573094780144","-1.24906441994358",NA,"0.0141571830722186",NA,NA,"0.114756408809354",NA,NA,NA,NA,"0.0609091277748995","0.0239515244634048",NA,NA,"0.0133330065634646",NA,"0.0512428139771381",NA,NA
"6120","2","-0.37142366524334","0.264204259007492","-1.40582012810326","-0.37142366524334","0.264204259007492","-1.40582012810326","-0.15664920173009","0.24187829657632","-0.647636451667595","582.085598507183","572.833391710881","572.833391710881","572.792461141203","572.792461141203","583.660492705915","0.0409305696784941","0.0409305696784941",NA,"0.001427658618758",NA,NA,NA,"0.11813798981854",NA,NA,NA,NA,"0.0213318322019452",NA,NA,NA,NA,NA,NA,NA
"6120","3","-0.255631064454249","0.26193516152671","-0.975932604711344","-0.255631064454249","0.26193516152671","-0.975932604711344","-0.0129328542782326","0.242238663992121","-0.0533888936848381","582.085598507183","569.328191052324","569.328191052324","570.354472768625","570.354472768625","584.082744842864","-1.02628171630101","-1.02628171630101",NA,"0.00028697587335829",NA,NA,NA,"0.105864094673248",NA,NA,NA,NA,"0.0073345026383648",NA,NA,NA,NA,NA,NA,NA
"6120","4","-0.296876679429362","0.260790190499197","-1.1383736438134","-0.296876679429362","0.260790190499197","-1.1383736438134","-0.096374793773787","0.242017357823566","-0.398214386936848","582.085598507183","572.862836216702","572.862836216702","573.533211890205","573.533211890205","583.925684325747","-0.670375673503031","-0.670375673503031",NA,"0.00178421153931691",NA,NA,NA,NA,NA,NA,NA,NA,"0.00887539590464589",NA,NA,NA,NA,NA,NA,NA
"6120","5","-0.295774829701792","0.260609992343976","-1.13493280530626","-0.290453100276356","0.264191060982455","-1.09940548024691","-0.0702420908849838","0.242083019555739","-0.290157033789025","582.085598507183","573.79293414944","572.072401975134","574.472078556621","572.832861284953","584.000885872662","-0.67914440718107","-0.760459309818771",NA,"0.00818730194651508",NA,NA,NA,NA,"0.128410420445512",NA,NA,NA,"0.00649883654438465",NA,NA,"0.0518490128961698",NA,NA,NA,NA
"6120","6","-0.187531575209785","0.257049923160521","-0.729553126894641","-0.185771232555463","0.258829489092606","-0.717735962802122","-0.0439131870886817","0.242152520644894","-0.181345157885342","582.085598507183","565.185442730934","565.103227945931","566.64492993132","566.580215193739","584.052584324879","-1.45948720038541","-1.47698724780867",NA,"0.00126179488386466",NA,NA,NA,"0.0208445830572186",NA,NA,NA,NA,"0.00115363531182692",NA,NA,"0.149023810958429",NA,NA,NA,NA
"6120","7","-0.220444217767614","0.263412056714263","-0.836879756065009","-0.208386092893952","0.264119372311128","-0.788984507537283","-0.00848292199425729","0.242251429151931","-0.0350170152719187","582.085598507183","566.106377696457","566.02504842618","567.392912607645","567.391472142902","584.084371387036","-1.2865349111878","-1.36642371672167",NA,"0.00040788405017249",NA,NA,NA,"0.0200534656758525","0.114877249000224",NA,NA,NA,"0.0105908966405389",NA,NA,NA,"0.149110275536534",NA,NA,NA
