"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"96534","17","2.07433052115348","0.644850837945599","3.21676021661381","1.76318894466154","0.670302673054266","2.63043698845401","2.16185964463867","0.6043175653149","3.57735695389255","358.156721930953","256.751887898335","197.891359067138","243.776776608219","191.044654973616","337.688258287884","12.9751112901167","6.84670409352208",NA,NA,NA,"1.15217817964928e-10","2.77084104982529e-09",NA,NA,NA,NA,"0.00112670098450404",NA,"4.24407772451857e-14",NA,NA,"0.0026731706947694","0.00182196725668375","0.044377830660558",NA
"96534","18","2.1923469670938","0.632598534811222","3.46562131660332","1.99743737592768","0.677209330672197","2.94951248522378","2.17658707608934","0.604313576674567","3.60175107775458","358.156721930953","259.459009832486","205.807599653802","243.012855389058","195.961435209495","337.309398353831","16.4461544434281","9.84616444430688",NA,NA,NA,"4.33726201095388e-08","8.75407970529778e-08",NA,NA,"0.0670028423326649","0.0713878751057119","0.00773032220412504",NA,"3.40979407868754e-10",NA,"0.136646484710881",NA,"0.00979940667734313","0.107870788109037","0.035382942839071"
"96534","19","2.15319314432078","0.632553113554417","3.40397209053584","2.0562973992658","0.661622578853939","3.10796134380377","2.09272422549159","0.604339194273519","3.46283055165281","358.156721930953","259.071979386042","202.263751301982","243.235135850564","191.151331436518","339.415685596307","15.8368435354781","11.1124198654646",NA,NA,NA,"3.49465335419809e-10","1.51925525393599e-08",NA,NA,NA,NA,"0.0231508549454767",NA,"1.0786070367544e-15",NA,"0.00534334041800205",NA,"0.00860537245683891","0.0509239924135674","0.0253285748900101"
"96534","20","1.98376790232553","0.633059055684442","3.13362218660745","1.88868334219085","0.655017605025549","2.88340851864155","2.20596245805767","0.604306260439366","3.65040477398631","358.156721930953","256.454965799714","209.541137551498","243.863759840739","200.37735248325","336.542265324422","12.5912059589743","9.16378506824867",NA,NA,NA,"6.65750490436694e-09","2.57941208489068e-07",NA,NA,NA,NA,"0.00774915658197845",NA,"4.72643924452829e-13",NA,"0.00135771202187494",NA,"0.0361597090829704","0.0478437625833377","0.0323408545067377"
"100636","1","-0.779599717336637","0.343739813854398","-2.26799365658254","-0.505102993320526","0.344949411637512","-1.46428135917886","-1.24036309130337","0.308997300286026","-4.01415510800651","473.567157424052","404.600384391411","387.188780029471","401.084653124394","386.961776236342","457.408857670031","3.51573126701692","0.227003793128631",NA,NA,"0.00733256412640212","1.45450833132811e-07","9.91300037189303e-06",NA,"0.0629681815234346",NA,NA,NA,NA,NA,"0.0678326634848996",NA,NA,NA,"5.38698826783097e-05","0.1421812546081"
"100636","2","-0.840138725172635","0.348143014383845","-2.41320000821944","-0.58337916801081","0.352720606450494","-1.65394127063197","-1.25536202434505","0.309006874548379","-4.06256989000583","473.567157424052","406.384703444286","387.155391964641","402.183155790471","386.295559150019","456.954440959595","4.20154765381443","0.859832814621768","0.0648069497030097",NA,"0.00406390521142524","9.90177533632234e-09","8.73024408124864e-07",NA,NA,NA,NA,NA,NA,NA,"0.0252009443190214",NA,NA,NA,"4.28485179455847e-05","0.101393210069109"
"100636","3","-0.821479438247629","0.349566611923823","-2.34999399320964","-0.478380073910016","0.342675812529772","-1.3960135393812","-1.21792901581977","0.308983847045691","-3.94172390390254","473.567157424052","411.101187635133","390.602827668894","407.142753464711","390.573435715473","458.078184659966","3.95843417042192","0.0293919534209977",NA,"0.134846221472985","0.0535182629166473","1.18478607454823e-06","6.66858194075875e-06",NA,"0.0416239687972798",NA,NA,NA,NA,NA,"0.0705251285077564",NA,NA,NA,"7.27216632839708e-06","0.147952122790569"
"100636","4","-0.935389253097224","0.355329945591345","-2.63245263930833","-0.749609479729616","0.340399190583442","-2.20214824378633","-1.31321150438145","0.309048195908419","-4.24921265280771","473.567157424052","414.6244596829","390.362849039935","409.143727243848","387.227098319366","455.150210004917","5.4807324390527","3.13575072056898",NA,NA,"0.0102625794870913","3.00167920163469e-10","1.97379006730395e-08",NA,"0.028255129910559",NA,NA,NA,NA,NA,"0.0387160785129816",NA,NA,NA,"7.03894449529053e-07",NA
"100636","5","-0.740424819327394","0.335017378897235","-2.21010868679298","-0.728526457297286","0.348071166043161","-2.09303880461891","-1.23287671400909","0.308992695571928","-3.98998659734367","473.567157424052","412.013975947815","393.595334012558","408.821441375678","390.952006352478","457.633597014157","3.19253457213711","2.64332766008044",NA,NA,"0.0382708787308135","6.61264007911895e-08","1.28291588752552e-05",NA,"0.149485744266804",NA,NA,NA,NA,NA,NA,NA,"0.124543067155499",NA,"3.66767392489684e-05","0.0695021154524688"
"100636","6","-0.936846175283395","0.345083943954149","-2.71483559782159","-0.776245811669362","0.341291831622512","-2.27443419310408","-1.35382634920497","0.309081430558462","-4.3801607452082","473.567157424052","408.902961869339","389.992746880215","402.907801733027","386.482358144866","453.834970141324","5.99516013631131","3.51038873534941","0.138461772190992",NA,"0.0113570484313119","1.13999406083462e-09","1.10499212521458e-07",NA,"0.132951063249799",NA,NA,NA,NA,NA,"0.061805638038453",NA,NA,NA,"1.31480535260476e-05",NA
