"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"86183","7","0.160866009057835","0.794711722253827","0.202420581643887","0.160866009057835","0.794711722253827","0.202420581643887","1.10150664668206","0.74087365562727","1.48676719480523","236.896107956609","163.831107848019","163.831107848019","165.788789846468","165.788789846468","235.903492142983","-1.9576819984492","-1.9576819984492","0.0170753977961905",NA,NA,NA,"2.76888302283766e-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86183","8","0.205564782841076","0.820763909718037","0.250455435975121","0.205564782841076","0.820763909718037","0.250455435975121","1.10872067797491","0.740852563206313","1.49654699603996","236.896107956609","156.917719619001","156.917719619001","158.85257847054","158.85257847054","235.857983601797","-1.9348588515391","-1.9348588515391","0.0263810223580132",NA,NA,"0.0616960836164641","0.00767895722397861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86183","9","-0.0982842468313257","0.814691031059963","-0.120639902839549","-0.0982842468313257","0.814691031059963","-0.120639902839549","1.01999509798219","0.741123932390096","1.37628141988715","236.896107956609","164.217722906105","164.217722906105","166.203430909437","166.203430909437","236.388645048887","-1.98570800333269","-1.98570800333269","0.00739999665275543",NA,NA,"0.124100678090738","0.0216446123016249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86183","10","0.275421991464937","0.802434646738059","0.343232925677553","0.290000962832859","0.798809464541306","0.36304147072091","1.18611518688422","0.740636492648109","1.60148088658625","236.896107956609","169.441371663815","168.260618130612","171.317349495207","170.12115302425","235.342571650756","-1.87597783139182","-1.86053489363809","0.115554473708372",NA,NA,NA,"8.58140816687263e-16",NA,NA,NA,NA,NA,NA,NA,"0.063949563183608",NA,NA,NA,NA,NA
"86183","11","0.0545385595310383","0.809260723355393","0.0673930637643059","0.0196250660872052","0.831438254934142","0.0236037564674718","1.10872067797492","0.740852563206316","1.49654699603996","236.896107956609","169.17710572468","168.25905025528","171.172517331503","170.258491191871","235.857983601797","-1.9954116068229","-1.99944093659022","0.0749428017101462",NA,NA,"0.062770507064749","0.00845667325747935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0875933626045121"
"86183","12","0.0741855267161103","0.797691986412754","0.0930002155966552","0.0741855267161103","0.797691986412754","0.0930002155966552","1.15837402318175","0.740711834936037","1.56386595778071","236.896107956609","159.516243084896","159.516243084896","161.507467271555","161.507467271555","235.533096084765","-1.9912241866584","-1.9912241866584","0.0117631601030558",NA,NA,NA,"9.27181095072889e-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86183","13","-0.237339486892895","0.811511321190253","-0.292466020738671","-0.237339486892895","0.811511321190253","-0.292466020738671","1.05755080186395","0.74100584368555","1.42718280952279","236.896107956609","161.925906290927","161.925906290927","163.84407017542","163.84407017542","236.171677826895","-1.91816388449269","-1.91816388449269","0.0147091946368973",NA,NA,NA,"4.38302421625579e-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86183","14","0.316114005408831","0.79772129288723","0.396271239375729","0.384462179655298","0.7995823022111","0.480828775964823","1.19982219054889","0.740600105821277","1.62006753863256","236.896107956609","167.444473309265","166.766401070033","169.277393612333","168.517225373677","235.246006660667","-1.83292030306757","-1.75082430364344","0.0974964119940589",NA,NA,NA,"3.89549562083467e-16",NA,NA,NA,NA,NA,NA,NA,"0.101738819977764",NA,NA,NA,NA,NA
"86183","15","0.214332923498286","0.807896156406528","0.26529761504452","0.214332923498286","0.807896156406528","0.26529761504452","1.06495878361903","0.740983117332245","1.43722408609414","236.896107956609","162.538890801532","162.538890801532","164.465548255196","164.465548255196","236.127566006457","-1.92665745366418","-1.92665745366418",NA,NA,NA,"0.0592573747299026","0.00731707852348106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86183","16","-0.170256599815107","0.845242610768214","-0.201429267344161","-0.170256599815107","0.845242610768214","-0.201429267344161","0.93410857519016","0.741412840853566","1.25990342184356","236.896107956609","151.329789828485","151.329789828485","153.290379896883","153.290379896883","236.844109567289","-1.96059006839832","-1.96059006839832","0.0109666752642868",NA,NA,"0.098359928571289","0.0139705868549926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
