"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_Eold","estim_sd_Eold","z_value_Eold","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_envirold","AIC_FA_E","AIC_FA_Eold","AIC_FA_B","delta AIC","delta AIC old","Dist_lisiere_act","FORMATION","STRUCTURE","Altitude","I(Altitude^2)","exposition","I(exposition^2)","pH","I(pH^2)","Azote","I(Azote^2)","Pente","I(Pente^2)","phosphore","I(phosphore^2)","limons","argile","Dist_route"
"56690","17","-0.601323720805542","0.279297897494592","-2.15298334215776","-0.407999242705437","0.262874412382563","-1.55206906220934","-0.235104774343202","0.249501916878062","-0.942296465233587","571.145810131207","565.420278472107","550.04291557914","562.809985419362","549.653181586659","572.262534692844","2.61029305274462","0.389733992480501",NA,NA,"0.0607685893202192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0519619713846321","0.0169375369822068","0.0164714037207582",NA,NA
"56690","18","-0.571606973044306","0.28367585523203","-2.01500043976871","-0.380251130768896","0.269783389767668","-1.40946828155863","-0.162603982907226","0.249451623193469","-0.651845760013811","571.145810131207","564.279731670859","552.321526632239","562.234312366598","552.346055425566","572.722267104835","2.04541930426069","-0.0245287933269083",NA,NA,"0.0468236725682298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0607112759740383","0.0205817918920187","0.0118673668289192",NA,NA
"56690","19","-0.4465545581097","0.284033796872277","-1.57218810939779","-0.219366332387992","0.267112565377382","-0.821250516904986","-0.0241197433965223","0.249391135791732","-0.0967145176188815","571.145810131207","561.945874805055","551.708755009532","561.474705885796","553.036290025225","573.136459745036","0.471168919259412","-1.32753501569323",NA,NA,"0.0624305742867451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0721337599999912","0.0284195559625524","0.00427969767394457",NA,NA
"56690","20","-0.435536057900748","0.284990245417646","-1.52824900116312","-0.220991745384563","0.26556423101989","-0.832159302989909","-0.0669196926995595","0.249404899618122","-0.268317474123499","571.145810131207","565.066613937002","554.522778307966","564.731726185152","555.832345006971","573.073894063642","0.334887751850488","-1.30956669900479",NA,NA,"0.0688459867769534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0897902759825303","0.0350770151998969","0.0218284818917685",NA,NA
"56692","1","-0.00261519731992762","0.189151043365478","-0.0138259735362629","-0.00261519731992762","0.189151043365478","-0.0138259735362629","-0.0415705557896292","0.188130664964033","-0.220966400121834","888.157024481018","887.366021693877","887.366021693877","889.365830545493","889.365830545493","890.108239442593","-1.99980885161642","-1.99980885161642",NA,"0.109386438674352",NA,NA,NA,NA,"0.0990857740117907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56692","2","-0.0301759440725489","0.188875693376829","-0.159766159070264","-0.0301759440725489","0.188875693376829","-0.159766159070264","-0.0711882620350985","0.188148838719722","-0.378361421306165","888.157024481018","886.915853038853","886.915853038853","888.890342941579","888.890342941579","890.014082772093","-1.97448990272574","-1.97448990272574",NA,"0.07507058852666",NA,NA,NA,NA,"0.113973348727871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56692","3","-0.0547319706857775","0.189525258255982","-0.288784572512514","-0.0547319706857775","0.189525258255982","-0.288784572512514","-0.08602957195434","0.188159035381214","-0.457217330967084","888.157024481018","887.65786612942","887.65786612942","889.574559341431","889.574559341431","889.948365682392","-1.91669321201095","-1.91669321201095",NA,"0.131739452396278",NA,NA,NA,NA,"0.0951136121319973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56692","4","-0.0941133513436011","0.188826817887294","-0.498410937580779","-0.0941133513436011","0.188826817887294","-0.498410937580779","-0.123241071825389","0.188187818236863","-0.654883365884348","888.157024481018","887.235463320221","887.235463320221","888.987548179532","888.987548179532","889.729356688278","-1.75208485931057","-1.75208485931057",NA,"0.0853682881404841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56692","5","-0.0700765374116367","0.189362450394821","-0.370065645356443","-0.0700765374116367","0.189362450394821","-0.370065645356443","-0.120755125259493","0.188185751489231","-0.641680490174643","888.157024481018","884.443509447599","884.443509447599","886.30675527064","886.30675527064","889.746399795989","-1.86324582304087","-1.86324582304087",NA,"0.0560159381748464",NA,NA,NA,NA,"0.034997280428887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56692","6","-0.0454895016710683","0.188964747517052","-0.240730095262681","-0.106941503595181","0.192930147485539","-0.55430167337221","-0.08850539983785","0.188160807419224","-0.470371067449022","888.157024481018","886.349169787517","886.139382970688","888.29127166181","887.832779711167","889.936200486671","-1.94210187429258","-1.69339674047853",NA,"0.0619770658667776",NA,NA,NA,NA,"0.102482612325418",NA,NA,NA,NA,"0.13713762085888",NA,NA,NA,NA,NA,NA
"56692","7","-0.04017387378406","0.188847925524807","-0.212731348106775","-0.04017387378406","0.188847925524807","-0.212731348106775","-0.0687169136669289","0.188147211580834","-0.365229508795594","888.157024481018","887.598092567462","887.598092567462","889.552873345731","889.552873345731","890.02382515355","-1.95478077826851","-1.95478077826851",NA,"0.102338845491271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
